-0.645406 1.57425 0.861513 0.351258
-0.485198 2.46194 -0.519291 -3.11458
-0.0596714 -0.658206 1.42172 3.49852
-0.28958 4.50343 0.891397 0.446872
3.02192 -1.08324 1.08473 -3.14718
3.67998 34.5401 -1.73776 -1.38328
0.0439881 -506.913 0.670091 -0.634066
0.49798 -0.279908 -0.665544 0.478921
-1.02598 -0.484704 -0.0823334 -0.850293
-1.81147 0.887636 0.361743 0.106115
1.28994 -0.738405 0.227165 -0.761202
0.596522 1.17067 -1.74096 -8.87174
4.47976 -0.184421 -0.00997076 1.08028
-0.847215 1.97215 0.252558 0.266929
0.217337 0.083629 -8.09789 1.39154
-1.3972 -1.30042 0.395527 4.25479
0.0114611 1.56765 0.522436 -1.4478
-0.0793069 -0.125812 -0.358415 0.129234
0.816624 1.81394 -0.726945 -13.2542
-16.9262 -0.45276 -0.732389 0.0789442
-0.843961 -0.28841 -0.762009 -0.56736
2.38184 0.626896 -0.060447 -0.203504
-0.0351541 3.92417 1.29776 0.439909
-1.33108 0.885715 -2.42179 -0.82066
0.264607 2.515 0.054589 5.49079
-4.17398 -0.300289 -0.514032 -0.013751
-0.128098 0.248573 -95.2118 -0.539199
3.81793 -0.713924 -0.869288 -0.848694
-0.891435 -0.334384 0.306075 2.66408
-2.47316 1.45078 0.709853 -2.1579
2.17315 -0.20615 -4.45376 0.496788
2.21662 -10.9814 4.13032 -0.258505
-0.705362 -0.227043 -1.57075 0.219303
11.5719 0.536325 1.10872 -0.653994
12.1121 6.8236 4.94462 -49.6274
0.028414 -1.55255 5.87596 -11.7919
-2.21403 -4.05333 0.0965773 -0.231417
-0.219386 2.59115 -0.0274455 -7.27066
1.50378 0.00448423 3.88082 -0.723588
0.86779 1.97877 -0.0305642 -6.87043
-0.517581 0.693124 -0.621351 1.35235
-3.33414 -1.0474 -1.06872 -6.68284
2.77886 0.353211 -1.12998 0.971816
1.0217 -0.828619 -0.445094 0.797292
1.91124 2.82903 0.850703 -0.361029
-2.21313 -0.108122 1.64817 -0.410931
0.332372 0.150702 -2.87274 -20.5553
2.11734 -0.867255 -2.93982 1.50731
2.92802 -3.78534 -0.771081 -3.77614
0.929383 0.0862472 2.91654 1.26902
2.6286 -4.36155 -7.7889 0.275345
-0.474894 -0.575253 -0.619235 0.696685
13.7665 -0.573166 -0.955725 0.00590887
1.21255 0.130764 -0.124698 4.86708
-4.67136 12.1944 0.56886 1.676
3.41771 -0.396133 0.116883 -1.33111
0.155313 -9.14897 -1.60638 1.66525
0.505519 -0.360678 1.68575 -1.31286
-1.88292 0.127019 -0.166308 -2.94374
1.59235 -3.24278 1.26292 0.245596
0.4579 9.00674 -0.348765 8.39348
-0.779733 0.211482 0.534537 1.2756
20.7002 -0.539148 -1.17871 -1.64564
1.30484 -1.10343 1.13166 -3.37055
-0.860294 2.66032 -4.05156 0.810028
1.04384 0.148253 0.154151 49.8908
-0.9548 0.267039 -3.71177 -1.08266
-1.69352 -8.31592 -2.52826 -0.970496
0.0877369 -0.4185 -7.48221 -0.588189
1.29856 -2.18445 0.18781 -0.291521
-1.08559 -2.02741 0.469842 3.78252
-1.83906 3.64349 1.39043 1.8008
-6.54565 0.853098 -0.119042 -0.724274
-0.0626625 0.161325 0.196045 1.2789
28.2357 -1.12805 -6.93575 -1.15026
-2.11356 -1.27402 5.84441 -0.50124
0.0442448 0.538529 0.533075 0.669675
0.413516 -0.261809 1.96261 -0.0678563
-0.938006 -1.70223 2.7669 2.2286
-1.45922 -36.0978 -0.515454 0.0924281
-1.89593 -1.02128 0.78609 2.06321
0.217335 3.62096 -8.52373 2.91442
-0.744002 0.384479 2.13076 1.25222
0.386088 -7.58158 0.589259 0.113452
0.965552 1.18397 7.47521 0.325831
-2.03216 0.0478667 -0.905631 -13.8871
0.561656 -1.4788 -1.31411 1.03216
0.231257 0.476567 0.269574 0.498664
0.270666 -0.929626 -0.209928 -0.097721
-2.44138 2.58314 32.3787 -0.0424571
-1.21977 0.120761 -0.366151 -3.20359
-1.46745 6.3255 1.9253 -0.0477226
-0.598962 -1.94227 -0.481164 -2.02225
0.194223 0.644421 2.64122 1.27831
-2.32433 -0.986497 0.560787 3.39784
0.92293 9.2435 -1.10118 0.421864
3.20514 2.14485 2.87624 0.516981
-0.0730215 1.12433 -2.00614 -1.16021
1.15935 2.67149 2.33046 -0.613545
0.620193 -0.708443 0.209967 1.79985
1.68701 0.875612 -0.974226 -0.879269
-9.75549 0.10363 1.47098 -8.56399
1.0546 -0.796341 0.148156 62.8744
0.746127 0.00899065 0.687432 -1.07428
-3.00184 -0.828268 -5.01415 -1.06572
-4.49118 0.559893 0.0705457 0.066758
-0.351668 -0.626888 1.32715 -1.24923
-0.57073 1.09039 -1.81175 -0.0378069
-0.206429 -1.20434 -0.273841 -1.85215
0.90389 -0.932206 2.20104 -7.25429
1.81497 -5.23376 0.174728 2.21597
3.14389 2.33433 -1.2259 -12.6513
-0.213464 -8.72698 3.84695 -8.24865
-0.192157 -3.96599 -1.35645 -0.122243
-90.6753 3.01192 0.407462 0.518601
-0.444938 1.29187 0.110547 1.71374
0.13515 1.73738 2.86187 -1.19951
-0.141989 -0.17396 3.00937 1.40771
0.871199 -1.18906 -8.40359 -8.7506
-0.0466496 -74.7142 0.558086 -3.27164
-4.99244 -2.10185 -0.734396 0.160206
0.950301 -3.392 4.82625 1.53675
-1.47945 0.130051 0.135539 0.996603
-4.30897 6.5183 -0.946416 -0.737891
0.890344 -13.5704 1.32827 0.524407
0.563892 -8.02465 0.467094 -0.856628
7.3028 0.229745 -0.349191 -1.59412
0.394696 1.1924 0.0412092 0.83627
-0.120516 0.206263 -0.848098 2.73833
-5.10543 16.5409 1.10449 0.262938
11.1296 -1.72821 -1.74235 0.435973
1.01818 -0.569083 -0.534251 4.13295
0.296773 0.487168 -1.33809 -0.0358829
0.766421 -0.916848 0.987323 0.0651709
-31.394 -0.0448653 -1.63777 0.423607
-1.67164 1.31019 -3.31824 5.82565
2.70947 0.78021 -2.11501 2.96905
35.4638 0.238897 -5.43771 -0.0666281
0.848315 1.41755 0.187078 -1.87015
-2.9549 -1.27546 1.51556 -7.10104
0.873743 -1.47661 10.7447 2.64207
-5.77941 0.209232 -1.0541 1.35203
-0.801976 -1.00989 -0.293699 -2.29271
-3.04429 0.525578 3.67552 0.000295138
-4.84482 -0.507443 -0.769072 3.68045
0.43571 -0.00426531 0.457544 -1.04604
-0.115503 0.579772 -1.03978 3.19771
-0.149359 -0.732598 -1.93755 -0.372453
-0.326773 0.486993 -0.240778 27.1118
-3.93688 0.902266 9.58368 -0.755523
0.594657 -0.674447 0.211051 5.27856
0.636694 -0.236455 1.10531 0.37488
-1.28516 0.479119 -1.00446 0.758182
-0.835743 0.919757 -3.06772 -1.47444
-0.535288 0.428907 6.4268 -2.80526
0.775316 -4.87259 -3.34441 1.39715
0.756234 -0.721976 -2.14396 -1.39945
-8.58384 13.8304 -6.96443 0.635962
3.73399 2.46639 -0.0621204 1.86936
-0.292612 1.73525 -0.294269 3.45857
3.80811 1.15044 0.205537 -1.51784
0.397774 9.26366 -0.977019 -0.42758
0.169887 3.92258 -0.373153 -9.2088
-0.373163 -0.735787 -2.49435 1.44977
-10.7397 -4.71759 -4.76208 7.47043
-0.600578 -0.080263 12.4096 0.979648
-0.0733015 -46.3193 0.70596 3.08457
-1.52417 1.35839 1.38194 -2.05533
-3.1136 1.67757 6.8386 1.38716
-1.13845 0.286127 -1.78396 -0.373238
-17.8706 3.9449 0.0624811 3.57905
-0.210185 -0.25937 -0.278702 10.5018
-0.048053 1.04046 -1.73273 1.14531
-1.99619 -0.680308 -1.4324 -2.26774
2.65697 -0.0514337 2.60808 -6.52615
3.69389 -0.130839 -0.06039 -0.061732
-1.83453 2.5217 0.490507 -1.38389
0.287621 0.856873 -0.717136 5.93039
-0.731348 0.543035 -0.608266 -0.142038
-28.01 -8.05543 -0.393827 0.0868753
0.206216 -0.352955 1.0633 2.29689
215.049 104.146 1.60963 0.213118
2.35357 -0.664239 -1.39452 -3.60083
-0.576391 2.34856 -0.144562 0.428978
3.2049 0.966964 -0.296029 -0.574249
0.922742 0.85523 -0.322886 6.2472
4.18745 6.14832 1.04634 -5.54446
0.184918 -2.41704 3.72424 -3.98084
2.05318 1.11501 1.89732 -0.095925
-0.459089 1.06783 1.92274 -2.19265
-0.332607 6.50479 -2.69169 0.306486
-0.995937 0.223928 0.851851 -1.81512
-0.886597 -6.76176 -0.359139 -35.1217
3.34616 0.48773 29.5951 -0.112627
44.7722 -1.45991 0.224399 -4.82424
1.28073 -0.880469 -2.83053 1.83924
0.845855 5.88046 -0.115578 0.585599
-2.50991 -0.503273 1.18287 -0.299593
0.279845 2.14774 0.0102768 0.420778
8.70518 -1.42863 -1.30976 0.0538066
3.35678 -3.60052 7.50876 0.349155
-0.746267 4.64042 0.70465 0.252291
-0.559686 -0.916249 1.58778 1.57159
-0.445123 0.112099 0.305429 -1.31226
-1.30897 0.54305 -0.296157 -1.62699
16.0772 1.65105 0.353653 8.15183
-2.42644 2.39905 -1.19882 -0.275632
2.27146 2.50637 0.278164 -310.541
3.20527 2.38062 -1.09271 0.722463
-1.04374 0.438366 -14.4253 0.364048
1.67355 1.71116 0.377043 -0.86699
-2.55009 7.179 -1.50459 -0.245359
-54.3021 6.52191 0.241211 -0.940594
-0.502339 -0.0883234 -0.288909 0.0212776
-2.99384 0.326843 5.42211 0.471206
0.597938 0.715308 0.487669 1.31159
-0.209007 3.57865 0.482699 -2.09197
0.958261 2.56797 -0.0695809 0.153763
-0.323241 2.2162 0.0177036 -0.0385866
0.676758 -0.820472 3.18914 0.441967
-0.365428 -0.479528 -2.70525 0.0513393
0.550661 0.728295 -0.181776 -0.499809
0.0736164 -118.362 0.145127 -1.05672
1.83807 -1.04842 0.282664 0.644102
-4.41681 -1.72842 0.175809 -2.1164
-1.12814 0.00634822 0.272639 -0.374703
-0.610638 -1.20369 0.552475 0.279332
-0.0362726 -0.305136 1.74708 -16.6956
-1.85962 -0.172428 -0.0631978 -3.9893
-2.58483 65.8482 -1.32514 0.347264
0.742273 0.457286 0.00219644 -3.07321
-2.72158 6.2118 -1.73171 -0.924871
0.255058 -0.0532223 0.503346 2.94831
-3.37121 -0.381029 1.4614 281.994
3.78037 -0.215269 0.807685 -1.78782
0.808374 13.0392 -2.31302 -3.41775
-0.538832 -0.242385 0.0853276 5.46634
-0.224822 -0.542415 0.0509401 20.6756
0.608312 -0.00772642 -19.9698 -0.343319
-46.397 0.180609 -1.83764 0.350375
0.264023 0.814767 0.371577 -28.7368
-0.939291 1.53168 -0.656634 0.934138
-0.436068 -0.529468 0.916676 0.207987
-4.11047 -137.973 -2.87677 2.16049
-1.08083 -0.738318 0.047289 -0.660074
1.40735 0.15199 -0.518627 -1.53287
-0.56554 -0.0420582 -0.0470382 1.61911
-0.359197 -0.385673 1.09808 -0.140968
-1.11241 -2.29565 1.27507 -2.57084
0.431275 0.38001 -0.895233 -0.682921
0.909369 0.0485615 -0.267006 0.690402
0.245761 -0.848182 -0.685965 -0.634209
0.197716 2.7311 -3.1407 -2.79735
6.38653 0.595681 -0.493199 5.1555
0.315093 2.51764 1.29607 0.299746
-4.41038 -0.964522 9.07513 -3.87195
-1.5132 -1.25714 12.4956 0.466216
1.44803 -6.55035 4.30558 -0.755513
-1.24377 -1.91863 -0.836187 -9.25367
0.166447 1.80912 -0.534782 -75.8477
-3.4477 -0.261788 -1.01629 -0.86528
0.170054 1.15181 -0.609826 0.421033
-28.7513 0.0565255 -0.225341 -0.345316
-0.274919 0.650657 0.831784 0.111827
0.167282 -0.367722 0.406434 0.608163
10.058 -1.60795 -1.66017 -0.628125
1.66773 0.938788 -0.216441 -1.01042
0.602697 -3.58675 1.37607 5.25884
2.77382 1.30992 1.7541 0.358205
2.15837 -3.27001 -0.627091 0.455526
0.124747 -5.69127 -2.82315 -0.474373
1.38743 16.2883 -2.67065 8.50838
-0.740829 2.92349 1.93433 -0.159695
-1.01545 -0.405274 0.961014 -0.201957
-0.66375 7.91144 1.12587 5.12822
-0.623637 0.206864 0.382621 0.699319
-0.0355856 -1.96141 1.38609 1.2544
0.886664 -0.758607 2.35811 -0.466307
8.52175 -0.554876 0.0958268 0.320472
0.25328 0.415113 3.54435 -0.495017
0.170961 -1.49437 0.185816 0.172193
-1.2045 15.0282 -1.99876 0.887471
0.709803 0.681456 -1.60488 0.0631382
-0.923655 -1.43457 5.25199 -1.04512
0.805309 -17.1241 -0.266193 9.59614
-0.0118264 -7.02385 2.76136 0.569231
-1.4084 -0.205455 -0.174408 0.902858
3.67944 -15.9049 0.0724641 -1.02228
0.931295 1.88159 1.25874 2.07137
0.205136 2.28232 -0.196696 -1.17665
-0.755719 -0.609026 -0.796136 -0.197753
5.88416 -21.3549 0.384669 0.31587
1.11266 -11.41 -1.77848 7.70881
0.297175 -0.363406 -1.15874 -0.0395223
-0.703386 -2.16365 -4.91743 0.482846
0.467618 0.414349 -0.801689 -4.39156
16.2656 -0.118742 -0.546566 0.325119
18.6229 0.79525 -0.639961 -1.10488
-1.78449 1.3651 -1.35336 3.86983
-0.805513 2.5515 2.87539 -2.4167
-2.96348 -0.0275643 2.19264 -9.71374
1.19332 -5.68535 1.67292 0.0927203
-0.498545 -0.18586 -0.526244 -0.712764
1.27699 -0.0728827 1.94892 0.125043
-0.29648 0.690702 4.85198 -0.511455
3.17991 7.40398 -10.3787 0.0894854
16.4397 1.23055 -12.6297 0.426717
24.9296 0.679481 -0.577505 -4.5077
-1.34379 -0.12372 8.89273 -0.154423
-1.10608 9.44094 -10.8957 -1.71828
-0.325276 2.5566 -2.39115 1.34782
-1.91664 11.3911 -0.377692 1.53599
-2.51363 -0.955707 -2.13159 -4.85291
-0.683471 1.08153 88.0099 -1.05924
-1.57691 0.183933 0.543595 2.1644
3.42151 -1.69449 0.395264 -2.48217
2.70837 -6.49964 0.966645 1.17026
0.34854 1.12335 -0.412694 0.753599
3.64167 0.369198 0.321235 -0.150917
0.29499 -0.097157 -0.136745 -2.32446
-0.809889 -0.987965 0.402059 -0.911437
-0.386345 -6.91288 -0.802322 -0.11696
1.13958 2.38709 -13.6708 0.338926
-13.6768 0.739505 2.18891 3.07215
8.82042 -0.936805 0.0529872 -1.05166
-0.446272 -0.669823 -1.21641 -1.51355
0.608679 -1.70856 -0.390188 1.23941
-0.512274 0.749657 -0.120514 -0.83033
0.885097 -1.32141 -1.29822 -3.65867
-0.516123 0.385473 0.293075 0.337168
1.00441 0.457276 0.450424 0.405746
1.6426 1.28579 0.859947 0.385093
-0.837626 0.361579 2.48253 0.545964
0.0975795 -1.75487 -0.494114 1.37448
1.50135 1.11808 -0.948294 4.12603
17.8744 -0.130048 7.57067 -4.30772
0.636551 -2.21428 8.99502 5.88402
-2.90569 -0.239464 -0.315727 -1.56397
-1.06702 0.372542 -0.315342 0.415637
-4.54529 0.288152 -1.47191 0.249129
2.56019 -0.805001 -5.34447 0.720141
8.42962 -0.220843 25.1427 -12.0421
-3.02533 -0.902508 -2.30644 3.19929
1.32598 0.0573038 1.13167 10.4597
0.897479 -1.57542 0.289697 -0.191939
1.69966 0.381987 1.04285 0.317979
0.174723 3.35535 0.189993 -0.0438198
0.899036 0.400543 -2.43205 4.67369
-18.5681 1.16483 -1.81298 0.806542
-19.5239 0.838264 -0.252958 1.57735
1.00669 -0.756426 -3.04963 -0.167236
9.2449 0.0132137 -2.97059 -3.44907
-1.55881 -1.70231 0.993405 -0.453945
1.28513 0.0409472 -0.498341 -0.115369
-0.634172 -0.466939 0.466541 0.423895
-2.01426 0.840785 1.11255 -1.35881
2.2861 0.657241 -0.71075 19.323
-0.527354 -0.385482 -0.420351 10.1832
-3.58861 -0.394797 -14.0378 -0.605406
0.841511 -43.4969 2.61038 1.02675
1.94359 0.374757 -0.53847 -1.17902
-3.89819 4.15736 7.79376 0.156333
-0.350633 1.95129 1.64935 0.00652065
-6.41046 0.255332 4.04775 -0.0717419
0.390889 -5.43132 -5.8051 -0.392218
-2.68086 -3.16781 0.266339 -27.4878
-0.847066 1.27514 1.36151 1.02823
-8.68367 0.651771 0.545502 4.12179
-2.09624 0.252549 0.0150678 -0.22409
7.00351 0.619417 -0.275808 -0.351589
3.31943 3.47652 1.99303 1.196
-0.994636 0.853418 0.458627 -2.95375
-1.00314 -0.0209862 3.48311 -0.237388
1.10027 0.06737 -0.51849 -1.39117
9.63366 -0.107564 0.0754452 -0.753782
-0.328243 -120.732 1.27475 -7.54916
1.74743 -0.191801 -3.29707 -0.457306
0.889142 -0.216937 -0.570923 -1.46527
-8.10666 0.336561 -0.0462539 -0.0731587
-0.638929 -1.41742 0.293969 0.103813
0.91983 -0.249041 -0.472141 1.92507
1.70786 0.575392 -9.70932 0.00365974
-1.96061 -0.402857 0.104756 0.465758
-1.16237 -0.328696 6.1811 -2.06357
-1.45067 -1.55351 0.956632 -0.636679
-3.28445 2.2923 6.48 -0.337883
-1.06533 9.0625 0.211284 0.658246
-0.168076 4.75432 0.290482 0.211449
1.3539 -1.27005 -0.493141 2.85158
-19.0897 -3.01767 -2.87106 -0.466623
2.33129 -0.410945 -1.47709 -0.298227
-0.400364 1.08254 4.85459 0.128974
-0.0600824 -1.64182 -0.974744 -0.159017
1.76972 0.177089 1.09885 -5.71664
0.388961 -12.6896 -0.549247 1.36642
-0.659388 -1.24045 -0.266094 1.31946
-1.38414 0.339027 -0.611741 0.234904
-19.3576 0.582589 0.0205693 0.686094
-0.0181309 -2.21186 4.79565 -1.42376
-1.69944 1.89326 -0.220788 -1.09379
0.522194 -43.0947 -1.85452 15.2796
1.03434 -0.224326 -0.907764 -0.674243
3.72522 1.40005 -19.4548 0.939535
-0.517524 1.30407 2.54023 -0.53495
1.16004 -1.87127 0.223673 3.00362
-1.82424 1.25573 1.30113 8.47782
-2.01343 -0.202816 -2.33731 -0.110661
-9.28291 0.00298414 1.5909 -7.37343
-7.53286 0.290918 0.631496 0.132601
0.100353 -0.660679 0.488626 0.432484
-3.38322 1.62765 -0.471429 -10.2225
-0.62664 0.277486 -0.0695026 -0.915738
0.968278 0.73657 -0.190497 0.77587
-6.45011 -0.32393 1.33433 -0.897503
0.674188 0.100673 1.64563 -0.765294
1.4401 0.913662 -0.272543 3.08595
-0.877857 -0.505652 14.2261 5.49447
10.1659 4.51107 -0.101684 -0.432629
2.6209 4.5554 3.33954 -1.63988
0.773283 8.01401 -7.10123 -0.426756
0.992601 1.06939 0.602251 -2.14004
2.78111 -1.8812 -0.209994 -3.50163
-3.15052 -0.466723 4.85271 1.2872
-1.25959 -9.97228 -17.3188 -0.684875
-0.951772 6.09297 3.30811 -9.27038
7.16517 -0.500662 -9.04586 0.062725
9.9247 1.40252 -1.90073 -0.103932
0.34718 3.57374 4.16055 0.172911
-59.5042 0.0217325 -1.06003 -0.921962
-1.88229 -0.658209 -1.92414 -6.3684
-0.000152588 -0.122816 1.77928 -0.222133
1.85745 0.140558 -3.59979 2.46769
-1.4734 12.3541 0.589654 -1.23109
5.72811 0.85057 0.784667 0.869093
-0.908994 -0.482257 10.0354 2.34651
-0.370632 0.9061 -2.893 -0.818663
0.0121664 2.83229 4.29039 6.64274
0.399022 14.9606 0.353503 -2.32932
-1.01719 -2.03613 -0.555247 0.0475201
-0.321574 -0.101565 0.0392152 -0.0245758
0.446195 -2.27349 1.21058 -1049.76
0.280099 1.33727 -0.857598 -0.989289
1.72914 -0.661005 0.899089 -0.564826
0.148492 18.8764 0.329633 0.00457896
1.12312 1.81477 0.66279 -0.859178
0.488358 185.557 1.07274 0.724777
-0.283054 -0.476483 -2.7081 0.868639
0.233713 0.0899324 0.0955021 -0.55878
0.260206 3.17135 -2.59137 0.531786
-0.0746381 1.32627 -0.399576 2.85715
-0.441155 -0.461592 5.01841 17.079
-0.338346 0.0861706 2.74045 1.87698
1.30725 3.71423 1.6066 -0.0309588
1.62003 0.691279 -5.785 4.73352
2.08769 0.481878 1.80508 0.843374
-1.04975 0.805528 -6.24922 0.42646
-2.12271 5.67692 18.6794 2.79491
0.674593 0.272979 3.57513 -7.43932
1.38091 0.0544097 1.57845 -1.37511
-0.214074 -2.51897 15.1538 -4.86316
-4.91487 -0.0331658 0.766367 0.0561653
2.33182 0.755293 3.39677 -0.589281
0.483488 -26.0944 0.218014 -0.593962
-1.35979 -1.16332 -0.824367 -1.00084
1.71049 0.305679 -1.32618 80.1869
10.4682 0.0413122 -0.188129 -1.5715
0.876267 4.43159 -1.28891 0.865467
-0.638086 -0.33855 -0.329799 -4.0705
-0.955724 -0.566718 -0.90501 -53.614
0.687331 -2.3638 -0.635003 4.13491
4.83037 0.402727 -8.77266 -0.679734
1.43978 2.03622 -0.00671054 1.55727
-1193.73 -0.910626 0.270983 -0.263436
-7.95597 1.90531 14.6694 0.348151
-0.0371631 -0.456467 -1.30302 -0.306876
-0.271898 2.52364 2.43039 1.18474
-2.78849 -0.00155256 -1.95141 0.508559
-1.12539 5.72942 -1.2324 -0.00944184
1.55087 -1.81746 -3.15995 -0.3832
-0.915881 -4.89426 -2.69058 0.224436
0.811519 -1.05498 -10.6624 -1.86641
0.13108 3.13928 -0.553336 -15.5491
0.151534 -0.909157 -0.0473473 2667.67
1.37214 -0.576287 0.0623944 2.68408
-0.761752 0.549719 0.128795 -0.490267
0.586576 0.77395 3.22675 -0.182119
-0.190862 5.44544 1.09396 -0.968577
-0.159182 2.30056 2.12289 -1.0288
0.848212 16.5171 1.15004 0.711442
0.412818 0.586648 -0.347794 -4.67187
0.393258 -0.108894 -0.754406 3.81386
0.34569 -0.175739 1.3077 -5.26971
0.540058 11.1581 0.803637 -0.931536
92.8847 -0.936328 -1.97903 0.0784291
1.16665 0.00379693 1.35841 -17.263
-0.880561 -0.998916 0.334808 1.19421
-0.106342 0.146326 -2.62732 -2.17279
-2.97251 -0.702174 0.153512 -3.86049
-0.489175 2.60029 1.10883 0.129067
-0.447677 1.53862 -0.257458 -0.279379
-2.22308 -1.56699 0.0474161 -0.15634
3.55096 0.00363403 -2.00841 1.24952
5.03251 2.34541 0.0843097 1.36246
0.487193 0.645462 -0.666896 0.2604
-5.51962 -6.62429 0.876907 -7.17091
-0.0884667 0.239403 -0.992517 -0.248754
1.96303 0.337547 -1.34906 0.204489
1.49131 -1.04001 0.223594 -0.369837
1.20114 1.71819 1.46637 3.57279
-0.785539 0.323547 2.15913 0.188659
-0.0385262 0.646093 12.9486 1.99705
-1.45045 0.190744 -1.30079 -0.808295
-2.20757 0.991708 -9.53031 -19.1488
2.29147 -29.1361 -1.8986 -0.33152
-0.855241 0.201212 -0.0480203 1.15013
-0.590764 4.10175 1.0577 3.30942
11.6731 0.0181984 1.98061 0.00234316
-1.11006 -1.01047 0.606446 -38.786
-0.29914 1.40807 -0.803148 0.24295
0.505646 51.9847 1.28276 -2.7986
-39.8211 -1.16518 -5.76709 -0.659686
-0.662962 -0.917173 -1.62529 0.683765
4.24313 -0.219349 -2.96605 0.525428
3.27677 68.5909 -81.5368 -3.53777
0.420159 -5.63621 -6.34212 0.580024
126.334 -19.8079 0.98002 0.463043
0.240645 0.441751 0.162436 -0.637175
3.23444 0.413781 2.53825 -2.01479
-1.35326 1.51738 -0.996503 0.197468
-1.268 1.42646 -16.727 1.43023
0.858904 -0.183555 -0.796976 8.10128
128.659 -6.57073 0.0109901 -0.802952
-0.413998 -1.69915 0.00729225 -2.58073
0.231412 0.402593 1.88199 5.54594
-0.177438 7.22215 -1.70577 -2.85158
-0.399579 2.60593 -12.5835 -0.500866
0.379144 -0.0895047 0.210037 -0.0519126
-1.0115 -0.87368 0.796835 -1.22992
1.13522 -0.857579 0.410258 0.232275
-0.659016 -6.50959 0.304681 -2.42838
-1.24982 -0.519936 0.307947 0.135022
7.86079 0.912941 0.859944 -0.93257
-0.42978 1.47142 7.71944 -0.428745
-1.35918 -0.475149 -0.638887 0.195933
1.37482 0.622154 4.22304 -0.594958
-0.698389 36.7194 0.445121 -2.13302
3.84308 -2.22312 -0.0883019 -12.1457
4.91925 -2.40823 0.326075 3.45703
1.44914 5.50597 -1.15034 -0.572787
0.222631 -1.87744 0.766138 -3.87086
0.230396 4.01914 -0.053113 -0.0597792
-0.520261 -0.203951 0.13307 0.794223
0.401767 2.51626 0.08628 -3.29239
-3.6147 0.659987 0.488611 -1.29678
0.316775 1.75511 1.34033 -3.36481
0.422659 5.32015 -0.769532 -0.31883
1.0333 -0.856791 -44.5122 -0.0794415
-1.56784 -0.160946 0.720944 0.683061
-7.96036 0.473461 0.790432 1.51836
0.0202414 -0.0879812 -1.39537 0.828827
-0.0170074 0.703523 1.97651 0.617752
-0.102464 2.43548 -0.765121 -7.90214
93.0511 2.97834 -2.08735 -0.0457004
0.138344 0.166718 1.2434 0.0421446
0.14473 0.234633 2.2871 4.99806
-0.834797 0.327419 -0.558775 3.19937
3.2155 0.149617 6.08097 -0.675867
-7.18964 6.75005 1.62783 3.40873
0.807961 -0.406576 -0.948746 -0.372439
0.182385 1.81753 0.592551 -12.9
0.594068 -2.14123 -2.77278 4.16873
1.45378 0.736958 0.122906 -2.9823
0.282485 0.671191 -0.86868 0.661789
-0.236621 -0.844064 -0.239704 -6.75994
0.780113 -0.0534566 0.18567 -7.73027
2.64691 5.99419 -3.3602 -1.78558
-8.90768 2.70402 -0.146147 3.29312
0.508765 16.1137 -0.0610967 -1.66109
-1.68444 0.149718 -0.618125 0.334169
0.533857 -108.208 0.63765 -10.1915
1.0608 -0.184828 1.09317 -1.32844
0.254478 10.4295 -0.162326 0.624665
2.25153 -0.183626 0.874992 1.22714
0.395976 -7.1359 26.6074 -0.687706
0.0415478 -1.34684 1.26649 0.615081
-4.93009 -0.0358333 1.03924 -0.482262
1.2276 -0.057505 -0.0803121 0.0585535
-30.7691 -1.45209 4.07892 0.447534
-1.03196 -0.884853 0.0704323 -7.19353
12.4577 -0.21863 -1.97694 -8.71011
-2.96783 -8.54354 3.12596 -0.973993
-0.0256864 2.36902 0.609552 -1.29757
13.8519 0.838774 1.84536 0.977603
111.214 -0.000777832 -6.18647 -1.37916
0.761664 0.418504 -4.34281 -1.12577
-0.194909 1.78368 0.762576 -1.79266
-4.66322 -0.273008 -4.37896 -2.0524
-0.514315 -0.601123 0.785073 -3.02505
-1.17825 -6.07427 -5.87914 0.127392
-1.04469 30.7849 7.55346 10.8247
4.16734 1.49427 -1.54276 0.140148
-1.99109 -4.49745 -39.9728 3.70882
-3.88087 1.34868 0.731155 -4.303
-0.0595836 0.574007 0.937997 0.538319
0.686977 2.88336 -4.55309 -0.0249424
1.84291 -0.527506 6.81557 2.74997
0.416138 -0.207986 -0.220434 -1.17423
-5.81818 1.94584 0.610761 -0.665198
0.308639 6.94844 0.24191 0.40788
3.14455 -0.118 -4.32835 2.35358
-2.71597 3.48689 -4.06077 38.8908
-0.706183 1.24239 0.965682 -0.876894
-0.531598 -0.444352 -0.54047 0.442491
5.1803 0.685653 1.22888 72.9393
-2.57219 0.615321 0.394034 -2.80511
42.6973 0.426409 -2.50137 -0.895418
-3.06961 0.225284 0.532194 -0.570562
-0.432222 7.22502 0.686611 0.349445
-0.60994 3.18044 1.35352 -41.7135
0.163506 4.54317 -13.0614 77.8515
-0.861429 0.722473 -0.104823 -2.35636
-0.836411 0.337732 0.391136 -0.675067
-0.258392 -15.6857 0.606173 0.31676
0.0585706 -0.560016 0.154117 0.456172
-27.5209 1.98805 0.142848 7.34606
-0.0298087 -1.1783 -6.54195 -1.74228
-0.44422 -0.492756 0.18413 1.3885
-3.16775 -0.996111 -0.249293 -3.21889
-4.14495 -0.255955 -1.24951 1.54042
-14.4971 -0.510454 -0.378498 -2.35764
-0.457086 0.279539 0.521427 -1.30281
0.554641 -0.100913 4.99142 0.38857
