0.160077 0.790299 0.4694 0.499835
0.330426 0.259212 0.398998 0.500644
0.520295 0.142081 0.534278 0.496069
0.711444 0.771053 0.499129 0.555576
0.444045 0.244038 0.36751 0.476422
0.459493 0.226674 0.519298 0.557346
0.531784 0.765998 0.584331 0.476966
0.731172 0.518103 0.405776 0.522237
0.407661 0.849365 0.562349 0.530224
0.196815 0.459613 0.558035 0.476627
0.488111 0.520926 0.674026 0.519654
0.923577 0.875906 0.64907 0.498221
0.707888 0.647282 0.513462 0.526548
0.119707 0.49551 0.46956 0.46834
0.383798 0.300892 0.507978 0.535445
0.636889 0.632879 0.367669 0.528362
0.961348 0.523996 0.509294 0.496866
0.0299663 0.101593 0.496778 0.503552
0.460623 0.604483 0.531184 0.493781
0.364647 0.102536 0.543514 0.512669
0.14026 0.449983 0.578505 0.550945
0.133127 0.275712 0.520257 0.521893
0.530971 0.982735 0.672377 0.533815
0.267244 0.680714 0.639403 0.506803
0.2693 0.385086 0.431161 0.506483
0.565964 0.354626 0.547947 0.50624
0.000737761 0.398352 0.367689 0.435689
0.348427 0.650517 0.535116 0.537089
0.385917 0.798253 0.698035 0.480621
0.476434 0.335529 0.414731 0.509153
0.125505 0.407771 0.551983 0.465894
0.526846 0.663101 0.547328 0.514446
0.237133 0.520064 0.493278 0.507733
0.714424 0.254942 0.561776 0.515396
0.760202 0.534576 0.499772 0.491061
0.0661665 0.74816 0.556808 0.541604
0.570271 0.290702 0.457773 0.507829
0.856096 0.582366 0.341485 0.514946
0.139653 0.534854 0.467168 0.44459
0.789526 0.508801 0.479717 0.497995
0.604063 0.385593 0.6475 0.499989
0.530656 0.574368 0.544606 0.520853
0.572799 0.962055 0.430823 0.500467
0.742476 0.831231 0.608054 0.506678
0.0296504 0.595421 0.61326 0.455165
0.523834 0.398067 0.571817 0.486326
0.33337 0.521003 0.439375 0.508652
0.676159 0.490486 0.407623 0.507682
0.0963437 0.10681 0.675175 0.512753
0.981207 0.571259 0.572928 0.505429
0.43938 0.657706 0.487427 0.526426
0.24915 0.959226 0.400149 0.512141
0.611523 0.474444 0.427371 0.475292
0.216936 0.879704 0.552594 0.471749
0.856925 0.663641 0.491628 0.490046
0.197815 0.527355 0.569459 0.491593
0.373542 0.894971 0.415304 0.505684
0.546076 0.420377 0.49222 0.469418
0.332879 0.280255 0.492949 0.501103
0.0634839 0.516064 0.519928 0.496826
0.225315 0.387542 0.510223 0.491285
0.503982 0.282769 0.363522 0.530872
0.417614 0.371402 0.628788 0.451959
0.208391 0.920625 0.578672 0.490628
0.847689 0.255373 0.562283 0.509265
0.503583 0.618606 0.409994 0.5057
0.112824 0.188526 0.513051 0.514617
0.775977 0.242083 0.271246 0.518843
0.107607 0.347252 0.545852 0.467601
0.0255434 0.463628 0.548297 0.484982
0.269804 0.585377 0.431916 0.507428
0.585501 0.568751 0.513887 0.47408
0.457261 0.657447 0.517607 0.546079
0.85916 0.163365 0.692395 0.465478
0.637641 0.246114 0.507491 0.493984
0.483168 0.644205 0.453631 0.48647
0.986235 0.696991 0.390023 0.521679
0.640923 0.618116 0.429004 0.508041
0.0550788 0.572673 0.601118 0.518592
0.845466 0.209256 0.450902 0.495841
0.417422 0.338871 0.579895 0.522725
0.307027 0.800611 0.473745 0.454643
0.399408 0.334297 0.422614 0.502686
0.344721 0.331152 0.637461 0.499673
0.985996 0.484147 0.523575 0.51616
0.325939 0.113158 0.513142 0.518365
0.724383 0.514165 0.381259 0.536571
0.997924 0.234053 0.395892 0.521235
0.844904 0.415601 0.657627 0.522347
0.353968 0.639287 0.488396 0.440758
0.679536 0.495094 0.55888 0.550856
0.339743 0.320592 0.595049 0.442247
0.714381 0.600011 0.545638 0.471733
0.813292 0.208272 0.502656 0.480919
0.416598 0.808307 0.704908 0.531967
0.357613 0.625127 0.479223 0.484472
0.970346 0.469684 0.488955 0.537796
0.787148 0.429106 0.634279 0.490674
0.335163 0.126303 0.547819 0.496098
0.825653 0.365071 0.447017 0.544588
0.49895 0.358437 0.391137 0.490608
0.426006 0.46385 0.514346 0.510246
0.248086 0.512885 0.586895 0.535993
0.755551 0.557446 0.569229 0.506731
0.402887 0.786717 0.752976 0.505416
0.0331689 0.798537 0.577514 0.478764
0.874913 0.650438 0.472785 0.484922
0.883798 0.343629 0.483324 0.507081
0.218675 0.185088 0.356923 0.530611
0.325926 0.13307 0.421019 0.514014
0.485309 0.34659 0.404857 0.522227
0.128915 0.715994 0.565331 0.434862
0.601243 0.414862 0.556831 0.479448
0.633248 0.749876 0.407461 0.475786
0.468961 0.579399 0.567888 0.494817
0.629378 0.765966 0.518326 0.504128
0.579772 0.589161 0.420932 0.449909
0.48325 0.834334 0.522778 0.487195
0.527708 0.672268 0.400144 0.478988
0.81853 0.873783 0.729888 0.510723
0.332452 0.217244 0.583006 0.557068
0.0497004 0.208266 0.451579 0.548371
0.962202 0.396782 0.629465 0.466934
0.669067 0.436019 0.539252 0.47878
0.0322516 0.58945 0.538729 0.522351
0.0695403 0.801099 0.55781 0.496859
0.520597 0.383747 0.433459 0.492339
0.0650142 0.77773 0.318129 0.511132
0.463938 0.589652 0.581219 0.474045
0.321587 0.421549 0.459489 0.499136
0.82063 0.679683 0.374487 0.509407
0.708135 0.321853 0.507449 0.508016
0.806618 0.266641 0.501829 0.533448
0.685657 0.505971 0.362048 0.477602
0.24793 0.618098 0.529613 0.549718
0.169193 0.389268 0.465573 0.528448
0.936483 0.515389 0.489263 0.511026
0.702655 0.507826 0.565582 0.477421
0.239877 0.381884 0.480252 0.501288
0.939658 0.678719 0.471802 0.438629
0.770856 0.113688 0.442148 0.49696
0.857535 0.455942 0.587088 0.487597
0.222347 0.215206 0.545763 0.494187
0.56955 0.526571 0.492278 0.511779
0.205159 0.629156 0.36717 0.480443
0.342417 0.447595 0.539584 0.490649
0.381178 0.200289 0.539765 0.487118
0.291848 0.472158 0.653673 0.493749
0.96603 0.856176 0.366985 0.542125
0.566709 0.955649 0.285733 0.525265
0.594996 0.346542 0.497513 0.539311
0.689063 0.455262 0.283321 0.468812
0.812219 0.461842 0.529087 0.454051
0.311467 0.817341 0.434427 0.486315
0.873868 0.446486 0.367153 0.522114
0.865312 0.648035 0.362757 0.519985
0.774561 0.914511 0.408884 0.471503
0.228981 0.135519 0.574535 0.44658
0.650217 0.234985 0.477255 0.514662
0.815881 0.474482 0.604872 0.53827
0.070404 0.538106 0.557236 0.511083
0.824835 0.561464 0.540807 0.4546
0.334825 0.345312 0.387519 0.487987
0.960478 0.296365 0.503218 0.495192
0.70839 0.179849 0.674775 0.499447
0.493606 0.54169 0.482721 0.542988
0.230234 0.387599 0.399111 0.491949
0.506936 0.545204 0.715234 0.502991
0.087067 0.498609 0.482317 0.487037
0.382456 0.599401 0.457815 0.501606
0.70413 0.682295 0.745579 0.509377
0.976238 0.255821 0.429483 0.446868
0.775007 0.275612 0.478747 0.521202
0.506852 0.584564 0.496863 0.549962
0.452586 0.76321 0.504874 0.511765
0.0406571 0.507644 0.530238 0.543636
0.548988 0.418778 0.314754 0.503083
0.723529 0.56484 0.488997 0.493219
0.682518 0.721849 0.467488 0.540926
0.154238 0.205785 0.51107 0.461169
0.287479 0.476469 0.44285 0.492625
0.867783 0.142891 0.510684 0.536173
0.538117 0.796682 0.3653 0.530969
0.294587 0.434672 0.502346 0.473018
0.814681 0.495986 0.611134 0.506101
0.981793 0.473879 0.573241 0.519595
0.480033 0.318093 0.410202 0.484964
0.649104 0.292822 0.565825 0.512557
0.830332 0.456675 0.650275 0.490529
0.400584 0.620228 0.389353 0.473292
0.459896 0.201752 0.411145 0.520689
0.0858061 0.668076 0.372861 0.501061
0.925465 0.277012 0.46024 0.559335
0.231482 0.619023 0.359838 0.480276
0.446628 0.640176 0.332771 0.479822
0.723242 0.338459 0.620938 0.564063
0.87634 0.539623 0.535319 0.493662
0.0767595 0.250686 0.557674 0.436414
0.45355 0.474312 0.428303 0.48495
0.486672 0.0845609 0.456604 0.52038
0.14852 0.0976526 0.573025 0.493681
0.728948 0.485878 0.637123 0.479924
0.95428 0.433972 0.523931 0.508779
0.995728 0.675131 0.461123 0.498185
0.269996 0.620494 0.394477 0.504296
0.941985 0.450802 0.52151 0.535107
0.19705 0.517993 0.551441 0.499923
0.915498 0.63837 0.518434 0.502485
0.604604 0.406377 0.360923 0.479595
0.58268 0.489436 0.324047 0.544682
0.136508 0.242037 0.620366 0.479623
0.618139 0.657178 0.323328 0.428403
0.451605 0.433873 0.503059 0.490453
0.736399 0.514438 0.431847 0.47509
0.673061 0.313953 0.490488 0.523809
0.901396 0.727381 0.40099 0.524614
0.410048 0.643884 0.486868 0.549627
0.324683 0.8268 0.43406 0.499166
0.765031 0.503686 0.650021 0.474842
0.00605353 0.893772 0.597355 0.501328
0.89168 0.338223 0.521703 0.498751
0.0436058 0.447569 0.60085 0.500527
0.369576 0.556716 0.424366 0.497338
0.334642 0.929565 0.463031 0.507188
0.57712 0.350444 0.373388 0.48158
0.908905 0.743257 0.620695 0.544074
0.654604 0.457071 0.534839 0.482439
0.323309 0.250631 0.491759 0.519463
0.738507 0.289062 0.577144 0.487876
0.262634 0.739843 0.479305 0.51696
0.554597 0.177961 0.496324 0.534898
0.738485 0.656692 0.387746 0.481895
0.668783 0.672898 0.452153 0.532295
0.027656 0.508539 0.514203 0.464425
0.535924 0.265141 0.387298 0.517374
0.296949 0.167416 0.42441 0.514603
0.152443 0.172752 0.40164 0.522675
0.46859 0.369778 0.404807 0.52485
0.878225 0.680118 0.445268 0.476287
0.63549 0.772131 0.520409 0.470391
0.893333 0.443194 0.439359 0.44206
0.314665 0.400177 0.358641 0.498419
0.322805 0.787353 0.535117 0.49363
0.134168 0.837674 0.397086 0.511851
0.208737 0.67275 0.615405 0.458883
0.311722 0.340479 0.530073 0.503757
0.510601 0.70166 0.507448 0.529093
0.431054 0.719654 0.494749 0.493635
0.951368 0.500324 0.321313 0.499642
0.993694 0.490801 0.358761 0.486926
0.123672 0.419003 0.608517 0.476899
0.318411 0.298207 0.413475 0.514262
0.596334 0.340204 0.436435 0.508468
0.501098 0.542748 0.340768 0.50714
0.416699 0.735952 0.522877 0.511695
0.398899 0.710087 0.407431 0.501844
0.511953 0.427551 0.534598 0.517951
0.834325 0.536278 0.346101 0.493598
0.208719 0.420069 0.524402 0.477903
0.880153 0.474733 0.49996 0.528109
0.623355 0.540777 0.502112 0.525601
0.128094 0.24246 0.572192 0.437781
0.199071 0.425546 0.580869 0.47689
0.327909 0.512708 0.399988 0.475074
0.696864 0.376791 0.425194 0.530318
0.891799 0.761548 0.47363 0.465609
0.442943 0.155426 0.701839 0.496332
0.368727 0.23073 0.48856 0.548781
0.260639 0.949559 0.586934 0.493252
0.106349 0.489088 0.534234 0.48383
0.207206 0.353789 0.33906 0.516151
0.17682 0.898246 0.407617 0.454426
0.391171 0.152031 0.57093 0.507411
0.435505 0.341045 0.348339 0.505009
0.431565 0.66831 0.543214 0.525407
0.194953 0.466322 0.621408 0.517299
0.112923 0.765952 0.500782 0.430417
0.33886 0.742231 0.453942 0.51549
0.317267 0.255615 0.550287 0.494499
0.682863 0.280378 0.434182 0.493875
0.575441 0.22365 0.45164 0.504762
0.710953 0.87057 0.511144 0.500723
0.798187 0.508915 0.415436 0.517076
0.270156 0.814093 0.436135 0.517459
0.302958 0.320403 0.452058 0.489957
0.869351 0.513053 0.545101 0.502308
0.928505 0.56941 0.531711 0.446009
0.282577 0.102577 0.61282 0.462732
0.18925 0.345528 0.451398 0.460933
0.732806 0.627495 0.373479 0.481153
0.627366 0.23999 0.265561 0.467823
0.935536 0.478695 0.491539 0.533603
0.287062 0.244858 0.560111 0.497078
0.234032 0.317476 0.614187 0.441102
0.302781 0.25181 0.610543 0.509937
0.927618 0.517202 0.511515 0.538717
0.287663 0.446813 0.477209 0.506293
0.171777 0.416174 0.319953 0.507421
0.152112 0.54131 0.605223 0.515114
0.0567007 0.267136 0.592907 0.51901
0.591287 0.378804 0.601293 0.45842
0.501382 0.738019 0.612071 0.534512
0.391157 0.777319 0.580762 0.497473
0.415494 0.903697 0.543022 0.491672
0.441801 0.470218 0.778534 0.462436
0.575921 0.795432 0.486449 0.47723
0.253131 0.3349 0.598227 0.504459
0.851549 0.356612 0.476376 0.464915
0.365618 0.582795 0.573033 0.501784
0.0715218 0.391158 0.440852 0.570177
0.746632 0.744607 0.505191 0.489121
0.704778 0.77278 0.438501 0.507889
0.461549 0.328726 0.552011 0.492207
0.657113 0.485008 0.42303 0.499352
0.260495 0.35289 0.585708 0.497104
0.525523 0.346766 0.411704 0.470154
0.499303 0.63131 0.460313 0.476475
0.203279 0.597078 0.425187 0.520529
0.0146471 0.511384 0.397314 0.482698
0.346436 0.603489 0.444262 0.455064
0.582929 0.152586 0.515765 0.490365
0.176201 0.747833 0.651044 0.498737
0.909711 0.569868 0.483192 0.488346
0.106643 0.643243 0.582812 0.481433
0.823613 0.35684 0.3889 0.504277
0.44599 0.548685 0.457511 0.523222
0.82309 0.279706 0.617198 0.541965
0.637558 0.659963 0.600967 0.507882
0.264604 0.498455 0.33767 0.484867
0.0755915 0.545004 0.423791 0.502255
0.103014 0.42161 0.583976 0.476472
0.00356802 0.71942 0.505501 0.464217
0.649045 0.21707 0.649728 0.491049
0.674602 0.776771 0.52649 0.482181
0.661079 0.5536 0.415905 0.535878
0.390827 0.334841 0.464686 0.544223
0.677439 0.692584 0.501939 0.498776
0.935738 0.260352 0.50012 0.485056
0.363028 0.732065 0.503169 0.512329
0.753293 0.803187 0.641688 0.424254
0.542188 0.45703 0.578793 0.518943
0.260595 0.208191 0.638118 0.529276
0.540911 0.39087 0.362765 0.458469
0.312751 0.0661441 0.629169 0.511988
0.847996 0.479908 0.398419 0.462799
0.572241 0.791447 0.440355 0.507555
0.53978 0.270461 0.49679 0.509507
0.180968 0.535646 0.469559 0.479717
0.843155 0.538089 0.476947 0.539255
0.05774 0.613933 0.438805 0.466625
0.88012 0.37098 0.489889 0.489345
0.895703 0.874515 0.508719 0.516562
0.231288 0.650914 0.618973 0.48844
0.643019 0.303953 0.633902 0.503049
0.443344 0.36042 0.490279 0.465162
0.762663 0.648618 0.569003 0.52397
0.957708 0.505676 0.453951 0.435896
0.34071 0.743957 0.449847 0.459511
0.12067 0.200867 0.48828 0.554817
0.45351 0.567698 0.441028 0.468888
0.240082 0.318178 0.445307 0.501788
0.500209 0.446169 0.46792 0.515952
0.623276 0.462946 0.450823 0.521451
0.362771 0.707815 0.581699 0.458965
0.928894 0.467595 0.481178 0.479487
0.606004 0.445673 0.522648 0.489943
0.119895 0.38057 0.489951 0.499657
0.467369 0.659134 0.469367 0.48418
0.947477 0.514426 0.612634 0.497926
0.199229 0.320667 0.346434 0.530657
0.502277 0.655166 0.537837 0.497602
0.7111 0.468564 0.505244 0.509257
0.201223 0.354803 0.53733 0.532081
0.228674 0.562943 0.524066 0.52082
0.302876 0.350553 0.570384 0.499469
0.75852 0.54753 0.563491 0.501248
0.806458 0.784009 0.53354 0.505966
0.56765 0.509869 0.469264 0.491021
0.495373 0.426697 0.566011 0.512599
0.990574 0.390956 0.480686 0.496652
0.836103 0.136546 0.531548 0.512512
0.364796 0.41247 0.461263 0.540739
0.958501 0.542587 0.505741 0.503698
0.166215 0.504303 0.438642 0.522458
0.794557 0.439656 0.566435 0.464705
0.539244 0.952472 0.380138 0.460484
0.607243 0.215515 0.515268 0.518502
0.724795 0.361295 0.33284 0.495472
0.72048 0.661705 0.38829 0.522362
0.19863 0.634456 0.455433 0.579414
0.89157 0.256073 0.319175 0.499254
0.3841 0.515752 0.432021 0.504313
0.893724 0.15639 0.512948 0.518911
0.573853 0.467557 0.593375 0.5228
0.299114 0.105204 0.422032 0.524385
0.785616 0.166715 0.422759 0.51845
0.531303 0.298246 0.478348 0.462563
0.654889 0.214403 0.473779 0.553729
0.910848 0.781684 0.450635 0.494766
0.395266 0.526846 0.59611 0.498655
0.254951 0.574475 0.428666 0.526234
0.9114 0.723301 0.508505 0.513401
0.153012 0.60545 0.486156 0.560904
0.784193 0.269854 0.571746 0.513247
0.37666 0.542635 0.580393 0.510615
0.0305226 0.472934 0.52912 0.494413
0.338074 0.694188 0.684529 0.495464
0.545831 0.133493 0.468209 0.5445
0.774155 0.583272 0.531568 0.514738
0.648659 0.447124 0.622203 0.481387
0.0349611 0.437672 0.327914 0.535484
0.364887 0.430442 0.516266 0.499598
0.13012 0.2711 0.357399 0.508435
0.646905 0.320499 0.456497 0.483337
0.865499 0.236342 0.669622 0.548672
0.709007 0.270176 0.475569 0.480495
0.120269 0.457874 0.592543 0.521059
0.180081 0.174176 0.346913 0.522133
0.0700598 0.247647 0.529404 0.528137
0.989702 0.220699 0.553146 0.49708
0.508033 0.804617 0.532345 0.450828
0.582312 0.57386 0.476158 0.531443
0.669597 0.215725 0.465548 0.529949
0.216236 0.439821 0.435506 0.477994
0.508459 0.52041 0.292364 0.529193
0.409243 0.331034 0.545538 0.480533
0.791186 0.66701 0.394759 0.4679
0.681834 0.481398 0.434435 0.523503
0.910222 0.459485 0.447554 0.504581
0.816032 0.131208 0.552294 0.49729
0.706205 0.836381 0.350311 0.499829
0.269069 0.032782 0.409844 0.41477
0.700811 0.497867 0.529487 0.519901
0.315205 0.951462 0.491566 0.544855
0.30942 0.14552 0.463527 0.499903
0.89027 0.765479 0.471289 0.553932
0.952727 0.255381 0.49205 0.538188
0.69947 0.302803 0.656906 0.52623
0.56737 0.387158 0.523136 0.56121
0.3951 0.281803 0.373094 0.529339
0.84382 0.248334 0.463063 0.500748
0.948306 0.321147 0.464013 0.501236
0.278093 0.475933 0.411602 0.49306
0.143198 0.316092 0.506272 0.520329
0.466956 0.45275 0.481312 0.522197
0.56606 0.594006 0.648163 0.480208
0.17282 0.208603 0.537071 0.527349
0.173326 0.89985 0.453717 0.475924
0.816438 0.527521 0.475521 0.496756
0.732648 0.848248 0.386558 0.488786
0.783704 0.433395 0.474074 0.49838
0.476394 0.625929 0.613438 0.491819
0.522783 0.591425 0.573791 0.510179
0.500812 0.737577 0.572652 0.448188
0.899009 0.360306 0.495691 0.490494
0.928986 0.447677 0.407867 0.450031
0.764401 0.467439 0.439116 0.551694
0.0677655 0.456661 0.720233 0.515334
0.0957649 0.451199 0.524388 0.447911
0.753578 0.124741 0.485571 0.505591
0.753875 0.202339 0.408568 0.440326
0.811783 0.272118 0.500868 0.507201
0.516281 0.410553 0.54829 0.521135
0.384964 0.478 0.484972 0.514656
0.43601 0.439112 0.470799 0.519983
0.649704 0.798857 0.519066 0.493782
0.443987 0.254802 0.344165 0.484307
0.939112 0.541893 0.367957 0.458407
0.921693 0.864204 0.448538 0.477673
0.579748 0.463532 0.505334 0.51402
0.509789 0.770166 0.517936 0.547884
0.356506 0.503162 0.544544 0.487116
0.811499 0.471201 0.259793 0.529234
0.671979 0.0851813 0.458026 0.479099
0.665011 0.375966 0.418079 0.491012
0.139254 0.490853 0.598065 0.488752
0.250339 0.277042 0.413479 0.526945
0.808852 0.366373 0.49073 0.487461
0.00234716 0.492413 0.396761 0.477975
0.488092 0.833155 0.483574 0.486506
0.332558 0.396405 0.452257 0.513403
0.119599 0.826477 0.542665 0.555929
0.67225 0.468899 0.488158 0.503084
0.796558 0.822472 0.410513 0.489602
0.597615 0.524435 0.587386 0.546027
0.159983 0.321966 0.485385 0.501307
0.577517 0.460857 0.442863 0.448396
0.755904 0.830883 0.333909 0.51178
0.790549 0.397525 0.577393 0.506578
0.734584 0.286916 0.609822 0.476832
0.251219 0.350278 0.60188 0.508627
0.802854 0.293941 0.566691 0.501815
0.998375 0.696368 0.484461 0.530061
0.0201061 0.190172 0.603536 0.527858
0.818774 0.387014 0.513192 0.567637
0.996452 0.131531 0.588966 0.480455
0.621406 0.62506 0.499392 0.537388
0.90916 0.443914 0.428766 0.431141
0.669056 0.185017 0.488445 0.480863
0.489625 0.100297 0.468412 0.47815
0.52443 0.544542 0.458104 0.526172
0.744767 0.111662 0.487704 0.542104
0.335687 0.539705 0.466805 0.458073
0.0715339 0.872925 0.519172 0.537944
0.982148 0.558209 0.479583 0.524036
0.753003 0.251994 0.512156 0.504455
0.010783 0.23967 0.497596 0.47082
0.460414 0.315352 0.514984 0.487913
0.750995 0.342042 0.53731 0.468806
0.307486 0.597596 0.440574 0.48653
0.440628 0.627974 0.472843 0.458963
0.441792 0.483751 0.635496 0.497513
0.548404 0.281161 0.433158 0.51996
0.883685 0.507482 0.446185 0.508747
0.0161551 0.625328 0.735365 0.510644
0.0483149 0.288924 0.363049 0.502224
0.402857 0.119211 0.574824 0.455712
0.298719 0.243554 0.455755 0.556533
0.46961 0.75944 0.257637 0.510078
0.895773 0.576513 0.460455 0.500859
0.474296 0.346538 0.564861 0.460113
0.104687 0.110911 0.549295 0.543105
0.489806 0.451902 0.531112 0.507546
0.812397 0.0472333 0.348597 0.48991
0.974144 0.447634 0.391445 0.464528
0.238556 0.364628 0.35679 0.48648
0.00840715 0.395968 0.525284 0.505958
0.968465 0.492093 0.565964 0.499318
0.395473 0.897873 0.567996 0.467878
0.0630681 0.0240006 0.568829 0.46509
0.0937032 0.815646 0.570248 0.528364
0.930322 0.74336 0.530495 0.504024
0.27379 0.44408 0.600846 0.470014
0.501324 0.348513 0.553789 0.516376
0.990214 0.728527 0.586098 0.500786
0.182943 0.542814 0.737405 0.505696
0.733049 0.723 0.471149 0.4626
0.21915 0.718096 0.524993 0.562729
0.504759 0.541821 0.426995 0.514751
0.600239 0.204613 0.414942 0.528989
0.944477 0.166302 0.599281 0.461887
0.796723 0.523505 0.527073 0.459169
0.773677 0.393112 0.327286 0.513892
0.660814 0.500849 0.623298 0.516725
0.870653 0.410221 0.516985 0.51774
0.0132614 0.410932 0.411516 0.51712
0.531784 0.604345 0.431581 0.518996
0.633424 0.623707 0.620196 0.478365
0.0360593 0.572547 0.704572 0.543303
0.111133 0.338259 0.547187 0.50867
0.890178 0.449612 0.460241 0.49588
0.871804 0.37887 0.429933 0.536144
0.0287478 0.279133 0.557503 0.49967
0.979869 0.388609 0.462367 0.535676
0.834783 0.644338 0.306225 0.490459
0.299975 0.440611 0.440961 0.523247
0.685151 0.71667 0.428722 0.489947
0.284195 0.650191 0.540667 0.468108
0.166889 0.545481 0.378825 0.495385
0.329912 0.549818 0.620356 0.488405
0.849825 0.757994 0.650118 0.52707
0.737124 0.709639 0.593914 0.535985
0.37592 0.509403 0.604301 0.452639
0.18324 0.461939 0.571812 0.471277
0.860796 0.350712 0.668561 0.539757
0.979754 0.419401 0.510935 0.5093
0.387113 0.686108 0.463003 0.466444
0.893178 0.252644 0.477074 0.533002
0.83504 0.379487 0.438952 0.450971
0.270096 0.587959 0.4319 0.520294
0.65533 0.735544 0.58705 0.480867
0.304517 0.264775 0.449019 0.536292
0.981808 0.606827 0.298779 0.443271
0.706762 0.104981 0.4237 0.472455
0.542089 0.533747 0.362224 0.496506
0.986213 0.530926 0.487849 0.469433
0.837315 0.566778 0.505702 0.515413
0.728719 0.751762 0.532604 0.500627
0.146255 0.893578 0.672212 0.510616
0.0979159 0.431792 0.470167 0.448591
0.994593 0.430433 0.551717 0.484598
0.754679 0.5606 0.566222 0.546594
0.0584594 0.156888 0.592905 0.505057
0.539265 0.651207 0.613975 0.582773
0.817859 0.381721 0.574465 0.488723
0.0766604 0.575046 0.60757 0.484518
0.14282 0.221936 0.488964 0.456444
0.946139 0.664541 0.25092 0.485831
0.22096 0.436449 0.56832 0.493015
0.429442 0.726225 0.589847 0.500605
0.153185 0.651944 0.484409 0.502869
0.724674 0.547962 0.400389 0.459887
0.0125531 0.40711 0.654888 0.535431
0.355132 0.77873 0.661273 0.511376
0.470111 0.467699 0.473524 0.531562
0.931299 0.821796 0.478333 0.464542
0.943643 0.360516 0.604589 0.475188
0.810018 0.412858 0.345155 0.544914
0.672806 0.559121 0.607877 0.501885
0.671219 0.342035 0.687009 0.486256
0.531557 0.934821 0.408035 0.478803
0.0658124 0.498235 0.651102 0.45947
0.180007 0.35778 0.639812 0.458019
0.210734 0.429816 0.420056 0.45227
0.292933 0.277049 0.377938 0.478021
0.392065 0.477177 0.619115 0.473788
0.416472 0.49436 0.522299 0.485718
0.248924 0.479449 0.580666 0.503437
0.229978 0.631758 0.619318 0.473997
0.229861 0.514391 0.47903 0.523543
0.467588 0.62209 0.559526 0.527522
0.99617 0.711412 0.648836 0.490352
0.531053 0.256025 0.63781 0.462123
0.444203 0.682928 0.583614 0.488254
0.0222935 0.419216 0.572202 0.480779
0.741544 0.537443 0.647009 0.537142
0.439381 0.35544 0.462898 0.49185
0.0451798 0.444548 0.624348 0.533048
0.591739 0.490595 0.686023 0.482875
0.495408 0.180687 0.441668 0.507303
0.30159 0.630352 0.444944 0.51591
0.673864 0.545974 0.464747 0.479657
0.0141015 0.470548 0.571313 0.47803
0.761025 0.244631 0.681749 0.515944
0.839379 0.791128 0.441904 0.483286
0.74185 0.190769 0.626842 0.491013
0.569906 0.586115 0.356372 0.460044
0.369091 0.350316 0.612985 0.462835
0.819509 0.54572 0.443651 0.490323
0.88372 0.459853 0.442218 0.483829
0.560816 0.271904 0.606594 0.495364
0.107866 0.762135 0.520633 0.500608
0.37548 0.582366 0.388868 0.52435
0.225891 0.441979 0.429785 0.523524
0.840805 0.634757 0.405956 0.490848
0.260971 0.598262 0.441248 0.522506
0.322988 0.464792 0.511491 0.514178
0.696113 0.398733 0.488261 0.515889
0.893179 0.648467 0.497006 0.510604
0.443402 0.272591 0.347507 0.494049
0.69386 0.626792 0.510729 0.511869
0.404221 0.526944 0.592107 0.439841
0.950177 0.415846 0.43 0.496272
0.778427 0.240785 0.24833 0.512983
0.391485 0.297616 0.670707 0.510132
0.131937 0.494632 0.555424 0.555671
0.152691 0.16744 0.541392 0.505134
0.614657 0.423883 0.459851 0.511908
0.0656198 0.709118 0.562803 0.489733
0.698936 0.414948 0.479148 0.483134
0.613551 0.373236 0.52639 0.540414
0.930886 0.358624 0.59105 0.537936
0.955189 0.830137 0.445815 0.531287
0.851903 0.285781 0.42261 0.433772
0.715179 0.425747 0.489834 0.508154
0.259498 0.174493 0.451163 0.483767
0.212612 0.643142 0.636074 0.495809
0.186772 0.161062 0.541336 0.481843
0.246282 0.809866 0.454177 0.575041
0.477115 0.423229 0.524244 0.494561
0.979186 0.122672 0.5517 0.498406
0.202078 0.433006 0.308747 0.508225
0.736488 0.506927 0.572887 0.49155
0.919461 0.587335 0.569557 0.53497
0.823808 0.59466 0.542194 0.529469
0.0398156 0.592861 0.390183 0.471672
0.22495 0.587454 0.44212 0.434787
0.888246 0.769917 0.49474 0.490718
0.901379 0.550239 0.39661 0.457762
0.852098 0.701 0.363459 0.501803
0.810366 0.529081 0.423034 0.525406
0.299709 0.618948 0.611965 0.489086
0.865682 0.257175 0.580567 0.539755
0.496305 0.535467 0.480974 0.488192
0.755564 0.253182 0.48166 0.542967
0.701735 0.464831 0.325624 0.492703
0.936409 0.656601 0.484416 0.559609
0.77343 0.501369 0.54411 0.479939
0.208713 0.705772 0.422767 0.524126
0.540189 0.450937 0.413304 0.480987
0.0420073 0.552248 0.571877 0.464158
0.45556 0.371809 0.511519 0.460087
0.272821 0.515267 0.43869 0.538014
0.922326 0.11256 0.550157 0.483641
0.328519 0.493907 0.500517 0.557281
0.57654 0.294308 0.388604 0.509279
0.191905 0.341732 0.513639 0.49319
0.399186 0.410504 0.58999 0.510555
0.947929 0.526395 0.642461 0.478032
0.968842 0.234953 0.54634 0.50301
0.780996 0.489276 0.518496 0.470547
0.819444 0.651324 0.454729 0.492505
0.544513 0.619807 0.465759 0.466908
0.809815 0.645809 0.493312 0.526858
0.332022 0.685261 0.600692 0.49653
0.100051 0.526992 0.697171 0.497013
0.590129 0.116391 0.543872 0.514624
